concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16146;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16214;ES1110005.3468;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;477.608908076
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16147;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16215;ES1110005.3468;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;477.608908076
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16148;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16216;ES1110005.3468;1.0;V;8310;8310;;Covas non explotadas polo turismo;477.608908076
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16149;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16217;ES1110005.3468;3.0;V;4030;4030;;Queirogais secos europeos;477.608908076
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16150;14579;ES1110005.3468;UA320;1.21255706218;UA300;477.608908076;16218;ES1110005.3468;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;477.608908076
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16151;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16222;ES1110005.3469;1.0;V;8310;8310;;Covas non explotadas polo turismo;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16152;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16223;ES1110005.3469;3.0;V;4030;4030;;Queirogais secos europeos;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16153;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16224;ES1110005.3469;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16154;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16220;ES1110005.3469;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16155;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16219;ES1110005.3469;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16156;14580;ES1110005.3469;UA320;1.40707467951;UA300;560.457215806;16221;ES1110005.3469;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;560.457215806
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16157;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16229;ES1110005.3470;3.0;V;4030;4030;;Queirogais secos europeos;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16158;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16230;ES1110005.3470;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16159;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16228;ES1110005.3470;1.0;V;8310;8310;;Covas non explotadas polo turismo;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16160;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16227;ES1110005.3470;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16161;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16226;ES1110005.3470;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16162;14581;ES1110005.3470;UA320;1.44231431874;UA300;706.553694427;16225;ES1110005.3470;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;706.553694427
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16163;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16232;ES1110005.3471;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16164;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16233;ES1110005.3471;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16165;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16234;ES1110005.3471;1.0;V;8310;8310;;Covas non explotadas polo turismo;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16166;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16235;ES1110005.3471;3.0;V;4030;4030;;Queirogais secos europeos;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16167;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16236;ES1110005.3471;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16168;14582;ES1110005.3471;UA320;2.16364204544;UA300;751.630683336;16231;ES1110005.3471;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;751.630683336
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16169;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16237;ES1110005.3472;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16170;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16242;ES1110005.3472;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16171;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16241;ES1110005.3472;3.0;V;4030;4030;;Queirogais secos europeos;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16172;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16238;ES1110005.3472;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16173;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16240;ES1110005.3472;1.0;V;8310;8310;;Covas non explotadas polo turismo;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16174;14583;ES1110005.3472;UA320;1.13131223185;UA300;909.550602778;16239;ES1110005.3472;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;909.550602778
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16175;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16243;ES1110005.3473;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16176;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16244;ES1110005.3473;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16177;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16245;ES1110005.3473;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16178;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16246;ES1110005.3473;1.0;V;8310;8310;;Covas non explotadas polo turismo;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16179;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16247;ES1110005.3473;3.0;V;4030;4030;;Queirogais secos europeos;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16180;14584;ES1110005.3473;UA320;7.90471781526;UA300;2711.93249329;16248;ES1110005.3473;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2711.93249329
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16194;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16268;ES1110005.3793;1.0;V;7140;7140;;Turbeiras de transición e inllós;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16195;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16262;ES1110005.3793;5.0;P;7110*;7110;X;Turbeiras altas activas;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16196;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16263;ES1110005.3793;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16197;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16264;ES1110005.3793;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16198;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16265;ES1110005.3793;1.0;V;6410;6410;;Prados con Molinia;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16199;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16266;ES1110005.3793;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1;16200;14833;ES1110005.3793;UA240;8.63740134843;UA200;1348.90991066;16267;ES1110005.3793;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1348.90991066
Camariñas;Parque Eólico Pena Forcada Modificado Num1,Poligonal Berdoias;14763;12752;ES1110005.1556;UA630;624.830715616;UA600;76447.1108613;14831;ES1110005.1556;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;76447.1108613
Camariñas;Parque Eólico Pena Forcada Modificado Num1,Poligonal Berdoias;14815;13471;ES1110005.2311;UA530;28.4724561302;UA500;8755.64000896;14885;ES1110005.2311;1.0;S;6410;6410;;Prados con Molinia;8755.64000896
Camariñas;Parque Eólico Pena Forcada Modificado Num1,Poligonal Berdoias;14817;13471;ES1110005.2311;UA530;28.4724561302;UA500;8755.64000896;14882;ES1110005.2311;2.0;V;6510;6510;;Prados de sega de baixa altitude;8755.64000896
Camariñas;Parque Eólico Pena Forcada Modificado Num1,Poligonal Berdoias;14821;13535;ES1110005.2375;UA220;0.937972373775;UA200;2817.96909747;14889;ES1110005.2375;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2817.96909747
Camariñas;Parque Eólico Pena Forcada Modificado Num1,Poligonal Berdoias;14823;13535;ES1110005.2375;UA220;0.937972373775;UA200;2817.96909747;14891;ES1110005.2375;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2817.96909747
Camariñas;Poligonal Berdoias;10048;11325;ES1110005.0051;UA111;673.354819388;UA100;36079.0868098;10117;ES1110005.0051;;A;1160;1160;;Grandes calas e baías pouco fondas;36079.0868098
Camariñas;Poligonal Berdoias;10049;11325;ES1110005.0051;UA111;673.354819388;UA100;36079.0868098;10118;ES1110005.0051;;A;1110;1110;;Bancos de area cubertos permanentemente por auga mariña;36079.0868098
Camariñas;Poligonal Berdoias;10050;11325;ES1110005.0051;UA111;673.354819388;UA100;36079.0868098;10119;ES1110005.0051;;A;1140;1140;;Chairas lamacentas ou areosas non cubertos pola auga na baixamar;36079.0868098
Camariñas;Poligonal Berdoias;10051;11325;ES1110005.0051;UA111;673.354819388;UA100;36079.0868098;10120;ES1110005.0051;;A;1140;1140;;Chairas lamacentas ou areosas non cubertos pola auga na baixamar;36079.0868098
Camariñas;Poligonal Berdoias;10052;11325;ES1110005.0051;UA111;673.354819388;UA100;36079.0868098;10116;ES1110005.0051;;A;1160;1160;;Grandes calas e baías pouco fondas;36079.0868098
Camariñas;Poligonal Berdoias;14807;13413;ES1110005.2253;UA530;13.5046001496;UA500;5170.66186266;14879;ES1110005.2253;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;5170.66186266
Camariñas;Poligonal Berdoias;14808;13413;ES1110005.2253;UA530;13.5046001496;UA500;5170.66186266;14878;ES1110005.2253;1.0;S;6410;6410;;Prados con Molinia;5170.66186266
Camariñas;Poligonal Berdoias;14809;13413;ES1110005.2253;UA530;13.5046001496;UA500;5170.66186266;14875;ES1110005.2253;2.0;V;6510;6510;;Prados de sega de baixa altitude;5170.66186266
Camariñas;Poligonal Berdoias;14810;13413;ES1110005.2253;UA530;13.5046001496;UA500;5170.66186266;14876;ES1110005.2253;1.0;V;6410;6410;;Prados con Molinia;5170.66186266
Camariñas;Poligonal Berdoias;14811;13413;ES1110005.2253;UA530;13.5046001496;UA500;5170.66186266;14877;ES1110005.2253;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5170.66186266
Camariñas;Poligonal Berdoias,Parque Eólico Pena Forcada Modificado Num1;14814;13471;ES1110005.2311;UA530;28.4724561302;UA500;8755.64000896;14884;ES1110005.2311;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8755.64000896
Camariñas;Poligonal Berdoias,Parque Eólico Pena Forcada Modificado Num1;14816;13471;ES1110005.2311;UA530;28.4724561302;UA500;8755.64000896;14883;ES1110005.2311;1.0;V;6410;6410;;Prados con Molinia;8755.64000896
Camariñas;Poligonal Berdoias,Parque Eólico Pena Forcada Modificado Num1;14818;13471;ES1110005.2311;UA530;28.4724561302;UA500;8755.64000896;14886;ES1110005.2311;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;8755.64000896
Camariñas;Poligonal Berdoias,Parque Eólico Pena Forcada Modificado Num1;14822;13535;ES1110005.2375;UA220;0.937972373775;UA200;2817.96909747;14890;ES1110005.2375;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2817.96909747
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10987;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11057;ES1110005.0367;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10988;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11062;ES1110005.0367;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10989;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11061;ES1110005.0367;3.0;V;2150*;2150;X;Dunas fixas descalcificadas atlánticas (Calluno-Ulicetea);1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10990;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11060;ES1110005.0367;1.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10991;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11058;ES1110005.0367;1.0;V;4030;4030;;Queirogais secos europeos;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10992;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11056;ES1110005.0367;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10993;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11055;ES1110005.0367;5.0;P;4030;4030;;Queirogais secos europeos;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;10994;11627;ES1110005.0367;UA162;8.17889320134;UA100;1154.96470447;11059;ES1110005.0367;4.0;V;4030;4030;;Queirogais secos europeos;1154.96470447
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;13377;12333;ES1110005.1112;UA530;5.0654796875;UA500;1038.09188745;13445;ES1110005.1112;2.0;V;6510;6510;;Prados de sega de baixa altitude;1038.09188745
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;13378;12333;ES1110005.1112;UA530;5.0654796875;UA500;1038.09188745;13446;ES1110005.1112;1.0;V;6410;6410;;Prados con Molinia;1038.09188745
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;13379;12333;ES1110005.1112;UA530;5.0654796875;UA500;1038.09188745;13447;ES1110005.1112;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1038.09188745
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;13380;12333;ES1110005.1112;UA530;5.0654796875;UA500;1038.09188745;13448;ES1110005.1112;1.0;S;6410;6410;;Prados con Molinia;1038.09188745
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;15075;13789;ES1110005.2638;UA162;10.5668286242;UA100;2179.37166569;15144;ES1110005.2638;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2179.37166569
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;15076;13789;ES1110005.2638;UA162;10.5668286242;UA100;2179.37166569;15145;ES1110005.2638;5.0;V;4030;4030;;Queirogais secos europeos;2179.37166569
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;15077;13789;ES1110005.2638;UA162;10.5668286242;UA100;2179.37166569;15143;ES1110005.2638;5.0;P;4030;4030;;Queirogais secos europeos;2179.37166569
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;15506;13969;ES1110005.2818;UA220;0.231075690215;UA200;838.45855468;15574;ES1110005.2818;5.0;P;3260;3260;;Ríos dos pisos basal a montano;838.45855468
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;15507;13969;ES1110005.2818;UA220;0.231075690215;UA200;838.45855468;15575;ES1110005.2818;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;838.45855468
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16201;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16270;ES1110005.3794;1.0;V;2260;2260;;Dunas con vexetación esclerófila do Cisto-Lavanduletalia;29206.1731067
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16202;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16271;ES1110005.3794;2.0;V;4030;4030;;Queirogais secos europeos;29206.1731067
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16203;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16272;ES1110005.3794;2.0;V;4030;4030;;Queirogais secos europeos;29206.1731067
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16204;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16273;ES1110005.3794;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;29206.1731067
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16205;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16274;ES1110005.3794;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;29206.1731067
Camariñas;Repotenciación Parque Eólico Cabo Vilano,Repotenciación Parque Eólico Cabo Vilano;16206;14834;ES1110005.3794;UA154;216.714624531;UA100;29206.1731067;16275;ES1110005.3794;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;29206.1731067
