concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202668;119404;ES1140013.0947;UA220;0.0935444599198;UA200;939.541817867;202677;ES1140013.0947;5.0;P;3260;3260;;Ríos dos pisos basal a montano;939.541817867
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202669;119404;ES1140013.0947;UA220;0.0935444599198;UA200;939.541817867;202678;ES1140013.0947;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;939.541817867
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202670;119400;ES1140013.0948;UA220;0.58553685754;UA200;5856.20188786;202679;ES1140013.0948;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5856.20188786
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202671;119400;ES1140013.0948;UA220;0.58553685754;UA200;5856.20188786;202680;ES1140013.0948;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5856.20188786
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202672;119405;ES1140013.0949;UA220;0.120050022914;UA200;1204.7782904;202681;ES1140013.0949;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1204.7782904
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202673;119405;ES1140013.0949;UA220;0.120050022914;UA200;1204.7782904;202682;ES1140013.0949;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1204.7782904
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202674;119410;ES1140013.0950;UA220;0.735780908878;UA200;7354.77924809;202683;ES1140013.0950;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7354.77924809
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202675;119410;ES1140013.0950;UA220;0.735780908878;UA200;7354.77924809;202684;ES1140013.0950;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7354.77924809
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202676;119415;ES1140013.0951;UA220;0.596073799572;UA200;5963.14306476;202686;ES1140013.0951;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5963.14306476
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202677;119415;ES1140013.0951;UA220;0.596073799572;UA200;5963.14306476;202685;ES1140013.0951;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5963.14306476
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202678;119407;ES1140013.0952;UA220;0.180575631494;UA200;1808.83365919;202687;ES1140013.0952;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1808.83365919
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202679;119407;ES1140013.0952;UA220;0.180575631494;UA200;1808.83365919;202688;ES1140013.0952;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1808.83365919
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202687;119413;ES1140013.0956;UA220;0.348870934765;UA200;3490.21526843;202696;ES1140013.0956;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3490.21526843
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202688;119413;ES1140013.0956;UA220;0.348870934765;UA200;3490.21526843;202697;ES1140013.0956;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3490.21526843
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202691;119399;ES1140013.0958;UA220;0.865340527403;UA200;8647.21357539;202700;ES1140013.0958;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8647.21357539
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202692;119399;ES1140013.0958;UA220;0.865340527403;UA200;8647.21357539;202701;ES1140013.0958;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8647.21357539
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202701;119422;ES1140013.0962;UA220;0.378171978373;UA200;3785.37102067;202710;ES1140013.0962;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3785.37102067
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202702;119422;ES1140013.0962;UA220;0.378171978373;UA200;3785.37102067;202711;ES1140013.0962;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3785.37102067
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202707;119421;ES1140013.0965;UA220;0.0748194162537;UA200;751.914132128;202716;ES1140013.0965;5.0;P;3260;3260;;Ríos dos pisos basal a montano;751.914132128
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202708;119421;ES1140013.0965;UA220;0.0748194162537;UA200;751.914132128;202717;ES1140013.0965;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;751.914132128
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202775;119663;ES1140013.0999;UA320;0.484677119896;UA300;326.269252743;202784;ES1140013.0999;1.0;V;4030;4030;;Queirogais secos europeos;326.269252743
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202776;119663;ES1140013.0999;UA320;0.484677119896;UA300;326.269252743;202785;ES1140013.0999;1.0;V;4030;4030;;Queirogais secos europeos;326.269252743
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202777;119663;ES1140013.0999;UA320;0.484677119896;UA300;326.269252743;202786;ES1140013.0999;4.0;V;4030;4030;;Queirogais secos europeos;326.269252743
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202786;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202795;ES1140013.1001;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202787;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202796;ES1140013.1001;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202788;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202797;ES1140013.1001;1.0;V;8310;8310;;Covas non explotadas polo turismo;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202789;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202798;ES1140013.1001;1.0;V;4030;4030;;Queirogais secos europeos;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202790;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202799;ES1140013.1001;1.0;V;4030;4030;;Queirogais secos europeos;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202791;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202800;ES1140013.1001;4.0;V;4030;4030;;Queirogais secos europeos;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202792;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202801;ES1140013.1001;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202793;119610;ES1140013.1001;UA320;276.969400122;UA300;18529.3820574;202802;ES1140013.1001;1.0;S;3260;3260;;Ríos dos pisos basal a montano;18529.3820574
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202794;119656;ES1140013.1002;UA320;11.5038614291;UA300;1897.67652111;202804;ES1140013.1002;1.0;V;4030;4030;;Queirogais secos europeos;1897.67652111
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202795;119656;ES1140013.1002;UA320;11.5038614291;UA300;1897.67652111;202805;ES1140013.1002;4.0;V;4030;4030;;Queirogais secos europeos;1897.67652111
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202796;119656;ES1140013.1002;UA320;11.5038614291;UA300;1897.67652111;202803;ES1140013.1002;1.0;V;4030;4030;;Queirogais secos europeos;1897.67652111
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202797;119656;ES1140013.1002;UA320;11.5038614291;UA300;1897.67652111;202806;ES1140013.1002;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1897.67652111
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202798;119612;ES1140013.1003;UA320;15.752519972;UA300;2600.83317781;202807;ES1140013.1003;1.0;V;4030;4030;;Queirogais secos europeos;2600.83317781
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202799;119612;ES1140013.1003;UA320;15.752519972;UA300;2600.83317781;202808;ES1140013.1003;1.0;V;4030;4030;;Queirogais secos europeos;2600.83317781
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202800;119612;ES1140013.1003;UA320;15.752519972;UA300;2600.83317781;202809;ES1140013.1003;4.0;V;4030;4030;;Queirogais secos europeos;2600.83317781
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202801;119612;ES1140013.1003;UA320;15.752519972;UA300;2600.83317781;202810;ES1140013.1003;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2600.83317781
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202808;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202821;ES1140013.1005;1.0;V;4030;4030;;Queirogais secos europeos;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202809;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202824;ES1140013.1005;1.0;S;3260;3260;;Ríos dos pisos basal a montano;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202810;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202822;ES1140013.1005;4.0;V;4030;4030;;Queirogais secos europeos;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202811;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202819;ES1140013.1005;1.0;V;8310;8310;;Covas non explotadas polo turismo;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202812;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202818;ES1140013.1005;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202813;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202817;ES1140013.1005;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202814;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202820;ES1140013.1005;1.0;V;4030;4030;;Queirogais secos europeos;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202815;119608;ES1140013.1005;UA320;91.9891846774;UA300;11781.760908;202823;ES1140013.1005;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;11781.760908
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202826;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202836;ES1140013.1007;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202827;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202840;ES1140013.1007;2.0;V;4030;4030;;Queirogais secos europeos;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202828;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202841;ES1140013.1007;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202829;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202839;ES1140013.1007;4.0;V;4030;4030;;Queirogais secos europeos;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202830;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202837;ES1140013.1007;1.0;V;4030;4030;;Queirogais secos europeos;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202831;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202835;ES1140013.1007;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202832;119642;ES1140013.1007;UA320;3.35908880226;UA300;1412.48101524;202838;ES1140013.1007;1.0;V;4030;4030;;Queirogais secos europeos;1412.48101524
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202873;119605;ES1140013.1019;UA270;1.42969386907;UA200;776.217631561;202882;ES1140013.1019;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;776.217631561
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202874;119605;ES1140013.1019;UA270;1.42969386907;UA200;776.217631561;202883;ES1140013.1019;1.0;V;6410;6410;;Prados con Molinia;776.217631561
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202875;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202888;ES1140013.1020;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202876;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202890;ES1140013.1020;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202877;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202889;ES1140013.1020;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202878;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202886;ES1140013.1020;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202879;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202884;ES1140013.1020;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202880;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202885;ES1140013.1020;1.0;V;6410;6410;;Prados con Molinia;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202881;119607;ES1140013.1020;UA270;13.778813721;UA200;2288.80846114;202887;ES1140013.1020;1.0;S;4030;4030;;Queirogais secos europeos;2288.80846114
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202882;119316;ES1140013.1021;UA220;1.2678463221;UA200;12669.6430582;202891;ES1140013.1021;5.0;P;3260;3260;;Ríos dos pisos basal a montano;12669.6430582
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202883;119316;ES1140013.1021;UA220;1.2678463221;UA200;12669.6430582;202892;ES1140013.1021;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;12669.6430582
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202884;119316;ES1140013.1021;UA220;1.2678463221;UA200;12669.6430582;202893;ES1140013.1021;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12669.6430582
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202885;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202900;ES1140013.1022;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202886;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202901;ES1140013.1022;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202887;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202899;ES1140013.1022;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202888;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202898;ES1140013.1022;1.0;S;4030;4030;;Queirogais secos europeos;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202889;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202896;ES1140013.1022;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202890;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202895;ES1140013.1022;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202891;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202894;ES1140013.1022;1.0;V;6510;6510;;Prados de sega de baixa altitude;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202892;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202902;ES1140013.1022;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202893;119614;ES1140013.1022;UA532;32.1873223875;UA500;6929.89543745;202897;ES1140013.1022;1.0;S;6410;6410;;Prados con Molinia;6929.89543745
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202905;119653;ES1140013.1025;UA270;0.587144234456;UA200;587.59660199;202914;ES1140013.1025;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;587.59660199
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202906;119653;ES1140013.1025;UA270;0.587144234456;UA200;587.59660199;202915;ES1140013.1025;1.0;V;6410;6410;;Prados con Molinia;587.59660199
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202907;119320;ES1140013.1026;UA220;0.99412074763;UA200;9940.69516159;202916;ES1140013.1026;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9940.69516159
Forcarei;Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco;202908;119320;ES1140013.1026;UA220;0.99412074763;UA200;9940.69516159;202917;ES1140013.1026;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;9940.69516159
