concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;105906;68845;ES1120015.3424;UA220;0.055014089787;UA200;788.428037801;105973;ES1120015.3424;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;788.428037801
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste;99859;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99929;ES1120015.1107;1.0;V;4030;4030;;Queirogais secos europeos;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste;99862;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99924;ES1120015.1107;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste;99863;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99928;ES1120015.1107;1.0;V;4030;4030;;Queirogais secos europeos;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste;102891;69461;ES1120015.2429;UA270;550.29905354;UA200;48593.2329603;102952;ES1120015.2429;1.0;V;7110*;7110;X;Turbeiras altas activas;48593.2329603
Valadouro, O;Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa;102585;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102662;ES1120015.2326;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;39342.7383106
Valadouro, O;Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa;102594;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102651;ES1120015.2326;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;39342.7383106
Valadouro, O;Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102587;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102660;ES1120015.2326;1.0;S;4030;4030;;Queirogais secos europeos;39342.7383106
Valadouro, O;Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Mareiro;101975;69327;ES1120015.2093;UA631;149.730594441;UA600;7134.55301829;102043;ES1120015.2093;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;7134.55301829
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100015;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100093;ES1120015.1150;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100017;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100096;ES1120015.1150;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100019;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100092;ES1120015.1150;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100020;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100091;ES1120015.1150;1.0;V;7140;7140;;Turbeiras de transición e inllós;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100024;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100083;ES1120015.1150;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100025;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100086;ES1120015.1150;1.0;V;7110*;7110;X;Turbeiras altas activas;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100026;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100095;ES1120015.1150;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100027;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100085;ES1120015.1150;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;100029;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100089;ES1120015.1150;1.0;V;7110*;7110;X;Turbeiras altas activas;117734.870033
Valadouro, O;Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Montemaior-Norte;102792;68822;ES1120015.2398;UA220;1.46151937865;UA200;20871.6712022;102860;ES1120015.2398;5.0;P;3260;3260;;Ríos dos pisos basal a montano;20871.6712022
Valadouro, O;Parque Eólico Buio;102036;68748;ES1120015.2136;UA420;5.23910928505;UA400;2545.95185729;102104;ES1120015.2136;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2545.95185729
Valadouro, O;Parque Eólico Buio;102037;68748;ES1120015.2136;UA420;5.23910928505;UA400;2545.95185729;102105;ES1120015.2136;1.0;V;9380;9380;;Bosques de Ilex aquifolium;2545.95185729
Valadouro, O;Parque Eólico Buio;102038;67768;ES1120015.2138;UA532;7.17912331329;UA500;1520.84120283;102106;ES1120015.2138;5.0;V;6510;6510;;Prados de sega de baixa altitude;1520.84120283
Valadouro, O;Parque Eólico Buio;102039;67768;ES1120015.2138;UA532;7.17912331329;UA500;1520.84120283;102107;ES1120015.2138;1.0;S;6410;6410;;Prados con Molinia;1520.84120283
Valadouro, O;Parque Eólico Buio;102040;68399;ES1120015.2139;UA530;11.8452705383;UA500;2073.43095525;102108;ES1120015.2139;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2073.43095525
Valadouro, O;Parque Eólico Buio;102058;68404;ES1120015.2152;UA631;10.4279724768;UA600;1992.15136117;102126;ES1120015.2152;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1992.15136117
Valadouro, O;Parque Eólico Buio;102059;68753;ES1120015.2154;UA631;54.4319435058;UA600;5018.06929669;102127;ES1120015.2154;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5018.06929669
Valadouro, O;Parque Eólico Buio;102060;68408;ES1120015.2155;UA420;2.08098367518;UA400;2133.83791975;102128;ES1120015.2155;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2133.83791975
Valadouro, O;Parque Eólico Buio;102061;67772;ES1120015.2156;UA630;17.7409203452;UA600;1865.22526516;102130;ES1120015.2156;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1865.22526516
Valadouro, O;Parque Eólico Buio;102062;67772;ES1120015.2156;UA630;17.7409203452;UA600;1865.22526516;102129;ES1120015.2156;1.0;S;7110*;7110;X;Turbeiras altas activas;1865.22526516
Valadouro, O;Parque Eólico Buio;102063;68760;ES1120015.2157;UA630;27.3519972151;UA600;2118.27656239;102131;ES1120015.2157;1.0;S;7110*;7110;X;Turbeiras altas activas;2118.27656239
Valadouro, O;Parque Eólico Buio;102064;68760;ES1120015.2157;UA630;27.3519972151;UA600;2118.27656239;102132;ES1120015.2157;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2118.27656239
Valadouro, O;Parque Eólico Buio;102065;67773;ES1120015.2158;UA532;2.64481493513;UA500;849.471114322;102133;ES1120015.2158;5.0;V;6510;6510;;Prados de sega de baixa altitude;849.471114322
Valadouro, O;Parque Eólico Buio;102066;67773;ES1120015.2158;UA532;2.64481493513;UA500;849.471114322;102134;ES1120015.2158;1.0;S;6410;6410;;Prados con Molinia;849.471114322
Valadouro, O;Parque Eólico Buio;102082;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102157;ES1120015.2170;1.0;V;7110*;7110;X;Turbeiras altas activas;2423.98455084
Valadouro, O;Parque Eólico Buio;102083;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102150;ES1120015.2170;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2423.98455084
Valadouro, O;Parque Eólico Buio;102084;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102151;ES1120015.2170;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2423.98455084
Valadouro, O;Parque Eólico Buio;102085;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102152;ES1120015.2170;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2423.98455084
Valadouro, O;Parque Eólico Buio;102086;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102153;ES1120015.2170;1.0;V;7110*;7110;X;Turbeiras altas activas;2423.98455084
Valadouro, O;Parque Eólico Buio;102087;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102154;ES1120015.2170;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2423.98455084
Valadouro, O;Parque Eólico Buio;102088;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102155;ES1120015.2170;1.0;V;7110*;7110;X;Turbeiras altas activas;2423.98455084
Valadouro, O;Parque Eólico Buio;102089;67781;ES1120015.2170;UA270;13.026707154;UA200;2423.98455084;102156;ES1120015.2170;1.0;V;7110*;7110;X;Turbeiras altas activas;2423.98455084
Valadouro, O;Parque Eólico Buio;102090;67783;ES1120015.2172;UA631;14.9900345624;UA600;2830.89116598;102158;ES1120015.2172;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2830.89116598
Valadouro, O;Parque Eólico Buio;102092;68411;ES1120015.2174;UA631;52.2723809033;UA600;6081.35250596;102160;ES1120015.2174;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6081.35250596
Valadouro, O;Parque Eólico Buio;102093;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102165;ES1120015.2175;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3293.66685211
Valadouro, O;Parque Eólico Buio;102094;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102168;ES1120015.2175;1.0;V;7110*;7110;X;Turbeiras altas activas;3293.66685211
Valadouro, O;Parque Eólico Buio;102095;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102166;ES1120015.2175;1.0;V;7110*;7110;X;Turbeiras altas activas;3293.66685211
Valadouro, O;Parque Eólico Buio;102096;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102164;ES1120015.2175;1.0;V;7110*;7110;X;Turbeiras altas activas;3293.66685211
Valadouro, O;Parque Eólico Buio;102097;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102163;ES1120015.2175;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3293.66685211
Valadouro, O;Parque Eólico Buio;102098;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102162;ES1120015.2175;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3293.66685211
Valadouro, O;Parque Eólico Buio;102099;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102161;ES1120015.2175;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3293.66685211
Valadouro, O;Parque Eólico Buio;102100;67784;ES1120015.2175;UA270;10.8580949096;UA200;3293.66685211;102167;ES1120015.2175;1.0;V;7110*;7110;X;Turbeiras altas activas;3293.66685211
Valadouro, O;Parque Eólico Buio;102101;67785;ES1120015.2176;UA320;0.64815614972;UA300;532.283145353;102169;ES1120015.2176;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;532.283145353
Valadouro, O;Parque Eólico Buio;102102;67785;ES1120015.2176;UA320;0.64815614972;UA300;532.283145353;102170;ES1120015.2176;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;532.283145353
Valadouro, O;Parque Eólico Buio;102103;67785;ES1120015.2176;UA320;0.64815614972;UA300;532.283145353;102171;ES1120015.2176;2.0;V;4030;4030;;Queirogais secos europeos;532.283145353
Valadouro, O;Parque Eólico Buio;102104;67785;ES1120015.2176;UA320;0.64815614972;UA300;532.283145353;102172;ES1120015.2176;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;532.283145353
Valadouro, O;Parque Eólico Buio;102105;67786;ES1120015.2177;UA530;33.219726916;UA500;4906.89968015;102173;ES1120015.2177;5.0;V;6510;6510;;Prados de sega de baixa altitude;4906.89968015
Valadouro, O;Parque Eólico Buio;102106;67786;ES1120015.2177;UA530;33.219726916;UA500;4906.89968015;102174;ES1120015.2177;1.0;S;6410;6410;;Prados con Molinia;4906.89968015
Valadouro, O;Parque Eólico Buio;102112;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102182;ES1120015.2180;1.0;V;8310;8310;;Covas non explotadas polo turismo;716.55296655
Valadouro, O;Parque Eólico Buio;102113;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102187;ES1120015.2180;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;716.55296655
Valadouro, O;Parque Eólico Buio;102114;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102186;ES1120015.2180;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;716.55296655
Valadouro, O;Parque Eólico Buio;102115;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102185;ES1120015.2180;1.0;V;4030;4030;;Queirogais secos europeos;716.55296655
Valadouro, O;Parque Eólico Buio;102116;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102183;ES1120015.2180;2.0;V;4030;4030;;Queirogais secos europeos;716.55296655
Valadouro, O;Parque Eólico Buio;102117;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102181;ES1120015.2180;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;716.55296655
Valadouro, O;Parque Eólico Buio;102118;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102180;ES1120015.2180;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;716.55296655
Valadouro, O;Parque Eólico Buio;102119;67787;ES1120015.2180;UA320;2.67467200198;UA300;716.55296655;102184;ES1120015.2180;1.0;V;4030;4030;;Queirogais secos europeos;716.55296655
Valadouro, O;Parque Eólico Buio;102120;68424;ES1120015.2181;UA631;10.2747769915;UA600;1981.6792269;102188;ES1120015.2181;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1981.6792269
Valadouro, O;Parque Eólico Buio;102121;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102193;ES1120015.2182;1.0;V;4030;4030;;Queirogais secos europeos;2418.88405195
Valadouro, O;Parque Eólico Buio;102122;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102195;ES1120015.2182;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2418.88405195
Valadouro, O;Parque Eólico Buio;102123;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102196;ES1120015.2182;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2418.88405195
Valadouro, O;Parque Eólico Buio;102124;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102194;ES1120015.2182;1.0;V;4030;4030;;Queirogais secos europeos;2418.88405195
Valadouro, O;Parque Eólico Buio;102125;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102192;ES1120015.2182;2.0;V;4030;4030;;Queirogais secos europeos;2418.88405195
Valadouro, O;Parque Eólico Buio;102126;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102191;ES1120015.2182;1.0;V;8310;8310;;Covas non explotadas polo turismo;2418.88405195
Valadouro, O;Parque Eólico Buio;102127;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102189;ES1120015.2182;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2418.88405195
Valadouro, O;Parque Eólico Buio;102128;67788;ES1120015.2182;UA320;6.02521793455;UA300;2418.88405195;102190;ES1120015.2182;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2418.88405195
Valadouro, O;Parque Eólico Buio;102129;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102204;ES1120015.2183;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;510.517458068
Valadouro, O;Parque Eólico Buio;102130;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102197;ES1120015.2183;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;510.517458068
Valadouro, O;Parque Eólico Buio;102131;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102198;ES1120015.2183;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;510.517458068
Valadouro, O;Parque Eólico Buio;102132;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102199;ES1120015.2183;1.0;V;8310;8310;;Covas non explotadas polo turismo;510.517458068
Valadouro, O;Parque Eólico Buio;102133;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102200;ES1120015.2183;2.0;V;4030;4030;;Queirogais secos europeos;510.517458068
Valadouro, O;Parque Eólico Buio;102134;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102201;ES1120015.2183;1.0;V;4030;4030;;Queirogais secos europeos;510.517458068
Valadouro, O;Parque Eólico Buio;102135;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102202;ES1120015.2183;1.0;V;4030;4030;;Queirogais secos europeos;510.517458068
Valadouro, O;Parque Eólico Buio;102136;67789;ES1120015.2183;UA320;1.16688055013;UA300;510.517458068;102203;ES1120015.2183;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;510.517458068
Valadouro, O;Parque Eólico Buio;102137;68455;ES1120015.2185;UA630;19.3077646845;UA600;2803.72026014;102205;ES1120015.2185;1.0;S;7110*;7110;X;Turbeiras altas activas;2803.72026014
Valadouro, O;Parque Eólico Buio;102138;68455;ES1120015.2185;UA630;19.3077646845;UA600;2803.72026014;102206;ES1120015.2185;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2803.72026014
Valadouro, O;Parque Eólico Buio;102139;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102212;ES1120015.2186;1.0;V;4030;4030;;Queirogais secos europeos;1140.13197137
Valadouro, O;Parque Eólico Buio;102140;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102213;ES1120015.2186;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1140.13197137
Valadouro, O;Parque Eólico Buio;102141;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102211;ES1120015.2186;1.0;V;4030;4030;;Queirogais secos europeos;1140.13197137
Valadouro, O;Parque Eólico Buio;102142;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102210;ES1120015.2186;2.0;V;4030;4030;;Queirogais secos europeos;1140.13197137
Valadouro, O;Parque Eólico Buio;102143;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102209;ES1120015.2186;1.0;V;8310;8310;;Covas non explotadas polo turismo;1140.13197137
Valadouro, O;Parque Eólico Buio;102144;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102208;ES1120015.2186;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1140.13197137
Valadouro, O;Parque Eólico Buio;102145;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102207;ES1120015.2186;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1140.13197137
Valadouro, O;Parque Eólico Buio;102146;67791;ES1120015.2186;UA320;1.34545060107;UA300;1140.13197137;102214;ES1120015.2186;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1140.13197137
Valadouro, O;Parque Eólico Buio;102147;67792;ES1120015.2187;UA320;0.0903008499475;UA300;178.673986197;102215;ES1120015.2187;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;178.673986197
Valadouro, O;Parque Eólico Buio;102148;67792;ES1120015.2187;UA320;0.0903008499475;UA300;178.673986197;102216;ES1120015.2187;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;178.673986197
Valadouro, O;Parque Eólico Buio;102149;67792;ES1120015.2187;UA320;0.0903008499475;UA300;178.673986197;102217;ES1120015.2187;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;178.673986197
Valadouro, O;Parque Eólico Buio;102150;67793;ES1120015.2188;UA270;23.7692122739;UA200;4929.26480162;102218;ES1120015.2188;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4929.26480162
Valadouro, O;Parque Eólico Buio;102151;67793;ES1120015.2188;UA270;23.7692122739;UA200;4929.26480162;102222;ES1120015.2188;3.0;S;4030;4030;;Queirogais secos europeos;4929.26480162
Valadouro, O;Parque Eólico Buio;102152;67793;ES1120015.2188;UA270;23.7692122739;UA200;4929.26480162;102221;ES1120015.2188;2.0;V;7110*;7110;X;Turbeiras altas activas;4929.26480162
Valadouro, O;Parque Eólico Buio;102153;67793;ES1120015.2188;UA270;23.7692122739;UA200;4929.26480162;102219;ES1120015.2188;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4929.26480162
Valadouro, O;Parque Eólico Buio;102154;67793;ES1120015.2188;UA270;23.7692122739;UA200;4929.26480162;102220;ES1120015.2188;1.0;V;7110*;7110;X;Turbeiras altas activas;4929.26480162
Valadouro, O;Parque Eólico Buio;102155;67794;ES1120015.2189;UA320;0.0797064661106;UA300;106.091999129;102223;ES1120015.2189;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;106.091999129
Valadouro, O;Parque Eólico Buio;102156;67794;ES1120015.2189;UA320;0.0797064661106;UA300;106.091999129;102224;ES1120015.2189;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;106.091999129
Valadouro, O;Parque Eólico Buio;102157;67794;ES1120015.2189;UA320;0.0797064661106;UA300;106.091999129;102225;ES1120015.2189;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;106.091999129
Valadouro, O;Parque Eólico Buio;102158;67795;ES1120015.2190;UA320;0.0245780745664;UA300;76.9525673079;102226;ES1120015.2190;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;76.9525673079
Valadouro, O;Parque Eólico Buio;102159;67795;ES1120015.2190;UA320;0.0245780745664;UA300;76.9525673079;102227;ES1120015.2190;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;76.9525673079
Valadouro, O;Parque Eólico Buio;102160;67795;ES1120015.2190;UA320;0.0245780745664;UA300;76.9525673079;102228;ES1120015.2190;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;76.9525673079
Valadouro, O;Parque Eólico Buio;102161;67796;ES1120015.2191;UA320;0.187379105836;UA300;331.839620156;102229;ES1120015.2191;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;331.839620156
Valadouro, O;Parque Eólico Buio;102162;67796;ES1120015.2191;UA320;0.187379105836;UA300;331.839620156;102230;ES1120015.2191;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;331.839620156
Valadouro, O;Parque Eólico Buio;102163;67796;ES1120015.2191;UA320;0.187379105836;UA300;331.839620156;102231;ES1120015.2191;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;331.839620156
Valadouro, O;Parque Eólico Buio;102164;67797;ES1120015.2192;UA532;4.67386443062;UA500;975.896194016;102232;ES1120015.2192;3.0;V;6510;6510;;Prados de sega de baixa altitude;975.896194016
Valadouro, O;Parque Eólico Buio;102165;68427;ES1120015.2193;UA420;17.1500376479;UA400;4786.70444636;102233;ES1120015.2193;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4786.70444636
Valadouro, O;Parque Eólico Buio;102166;68427;ES1120015.2193;UA420;17.1500376479;UA400;4786.70444636;102234;ES1120015.2193;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4786.70444636
Valadouro, O;Parque Eólico Buio;102167;68764;ES1120015.2194;UA631;37.2745071582;UA600;4964.54033173;102235;ES1120015.2194;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4964.54033173
Valadouro, O;Parque Eólico Buio;102168;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102236;ES1120015.2195;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;579.962646164
Valadouro, O;Parque Eólico Buio;102169;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102237;ES1120015.2195;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;579.962646164
Valadouro, O;Parque Eólico Buio;102170;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102238;ES1120015.2195;1.0;V;8310;8310;;Covas non explotadas polo turismo;579.962646164
Valadouro, O;Parque Eólico Buio;102171;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102239;ES1120015.2195;2.0;V;4030;4030;;Queirogais secos europeos;579.962646164
Valadouro, O;Parque Eólico Buio;102172;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102240;ES1120015.2195;1.0;V;4030;4030;;Queirogais secos europeos;579.962646164
Valadouro, O;Parque Eólico Buio;102173;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102241;ES1120015.2195;1.0;V;4030;4030;;Queirogais secos europeos;579.962646164
Valadouro, O;Parque Eólico Buio;102174;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102242;ES1120015.2195;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;579.962646164
Valadouro, O;Parque Eólico Buio;102175;67798;ES1120015.2195;UA320;1.1055336423;UA300;579.962646164;102243;ES1120015.2195;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;579.962646164
