concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28646;24957;ES1110013.0122;UA320;1.85293840962;UA300;774.490454671;28714;ES1110013.0122;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;774.490454671
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28773;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28848;ES1110013.0168;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28775;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28852;ES1110013.0168;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28777;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28850;ES1110013.0168;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28779;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28847;ES1110013.0168;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28781;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28845;ES1110013.0168;1.0;V;7110*;7110;X;Turbeiras altas activas;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28783;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28843;ES1110013.0168;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28785;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28842;ES1110013.0168;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;10808.5140745
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28787;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28861;ES1110013.0169;1.0;V;7140;7140;;Turbeiras de transición e inllós;2224.09928162
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28789;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28862;ES1110013.0169;2.0;V;3160;3160;;Lagos e charcas distróficos naturais;2224.09928162
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28791;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28855;ES1110013.0169;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2224.09928162
Capela, A;Poligonal P.E TESOURO,FORGOSELO;28793;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28859;ES1110013.0169;1.0;V;6410;6410;;Prados con Molinia;2224.09928162
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29011;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29080;ES1110013.0321;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;852.744799785
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29013;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29082;ES1110013.0321;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;852.744799785
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29015;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29084;ES1110013.0321;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;852.744799785
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29017;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29086;ES1110013.0321;2.0;V;3160;3160;;Lagos e charcas distróficos naturais;852.744799785
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29019;25154;ES1110013.0323;UA270;0.576389062801;UA200;331.03741819;29087;ES1110013.0323;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;331.03741819
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29021;25742;ES1110013.0328;UA420;5.39595836839;UA400;2122.71299741;29090;ES1110013.0328;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2122.71299741
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29023;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29099;ES1110013.0329;1.0;V;7110*;7110;X;Turbeiras altas activas;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29025;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29104;ES1110013.0329;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29027;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29102;ES1110013.0329;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29029;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29101;ES1110013.0329;1.0;V;7110*;7110;X;Turbeiras altas activas;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29031;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29098;ES1110013.0329;1.0;V;6410;6410;;Prados con Molinia;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29033;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29096;ES1110013.0329;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29035;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29092;ES1110013.0329;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29037;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29095;ES1110013.0329;1.0;V;7110*;7110;X;Turbeiras altas activas;1578.9474528
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29039;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29113;ES1110013.0331;1.0;V;7140;7140;;Turbeiras de transición e inllós;2600.06170476
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29041;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29114;ES1110013.0331;2.0;V;3160;3160;;Lagos e charcas distróficos naturais;2600.06170476
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29043;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29107;ES1110013.0331;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2600.06170476
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29045;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29110;ES1110013.0331;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2600.06170476
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29047;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29115;ES1110013.0332;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2359.09828954
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29049;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29117;ES1110013.0332;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2359.09828954
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29051;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29119;ES1110013.0332;1.0;V;6410;6410;;Prados con Molinia;2359.09828954
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29053;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29121;ES1110013.0332;1.0;V;7140;7140;;Turbeiras de transición e inllós;2359.09828954
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29119;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29196;ES1110013.0347;1.0;V;7110*;7110;X;Turbeiras altas activas;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29121;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29201;ES1110013.0347;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29123;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29199;ES1110013.0347;1.0;V;7120;7120;;Turbeiras altas degradadas;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29125;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29198;ES1110013.0347;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29127;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29195;ES1110013.0347;1.0;V;7110*;7110;X;Turbeiras altas activas;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29129;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29193;ES1110013.0347;1.0;V;6410;6410;;Prados con Molinia;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29131;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29190;ES1110013.0347;1.0;V;7110*;7110;X;Turbeiras altas activas;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29133;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29187;ES1110013.0347;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29135;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29191;ES1110013.0347;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;74193.3341881
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29181;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29259;ES1110013.0355;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29183;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29257;ES1110013.0355;1.0;V;7120;7120;;Turbeiras altas degradadas;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29185;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29261;ES1110013.0355;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29187;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29254;ES1110013.0355;1.0;V;7140;7140;;Turbeiras de transición e inllós;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29189;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29251;ES1110013.0355;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29191;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29249;ES1110013.0355;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29193;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29255;ES1110013.0355;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;8175.78803399
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29195;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29262;ES1110013.0356;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29197;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29275;ES1110013.0356;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29199;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29272;ES1110013.0356;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29201;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29268;ES1110013.0356;1.0;V;7140;7140;;Turbeiras de transición e inllós;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29203;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29266;ES1110013.0356;1.0;V;6410;6410;;Prados con Molinia;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29205;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29263;ES1110013.0356;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29207;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29269;ES1110013.0356;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2374.48596982
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29209;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29288;ES1110013.0357;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29211;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29286;ES1110013.0357;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29213;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29283;ES1110013.0357;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29215;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29281;ES1110013.0357;1.0;V;7110*;7110;X;Turbeiras altas activas;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29217;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29279;ES1110013.0357;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29219;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29277;ES1110013.0357;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3778.02397888
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29221;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29299;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29223;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29302;ES1110013.0358;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29225;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29305;ES1110013.0358;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29227;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29301;ES1110013.0358;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29229;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29306;ES1110013.0358;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29231;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29295;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29233;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29294;ES1110013.0358;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29235;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29293;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29237;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29291;ES1110013.0358;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29239;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29297;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29241;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29316;ES1110013.0359;1.0;V;7140;7140;;Turbeiras de transición e inllós;8476.6179848
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29243;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29313;ES1110013.0359;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;8476.6179848
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29245;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29310;ES1110013.0359;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8476.6179848
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29247;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29308;ES1110013.0359;5.0;P;7110*;7110;X;Turbeiras altas activas;8476.6179848
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29249;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29317;ES1110013.0359;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;8476.6179848
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29272;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29339;ES1110013.0362;5.0;P;7110*;7110;X;Turbeiras altas activas;660.439013489
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29274;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29341;ES1110013.0362;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;660.439013489
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29276;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29343;ES1110013.0362;1.0;V;6410;6410;;Prados con Molinia;660.439013489
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29278;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29345;ES1110013.0362;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;660.439013489
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29310;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29377;ES1110013.0378;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29312;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29390;ES1110013.0378;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29314;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29387;ES1110013.0378;1.0;S;3260;3260;;Ríos dos pisos basal a montano;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29316;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29384;ES1110013.0378;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29318;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29382;ES1110013.0378;1.0;V;7110*;7110;X;Turbeiras altas activas;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29320;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29380;ES1110013.0378;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;29322;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29379;ES1110013.0378;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;32090.9650999
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30463;25737;ES1110013.0906;UA420;1.48171718009;UA400;1608.74395808;30531;ES1110013.0906;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1608.74395808
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30469;25758;ES1110013.0908;UA631;12.2163906024;UA600;3937.4470276;30537;ES1110013.0908;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3937.4470276
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30471;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30552;ES1110013.0909;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30473;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30550;ES1110013.0909;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30475;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30546;ES1110013.0909;1.0;V;7110*;7110;X;Turbeiras altas activas;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30477;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30543;ES1110013.0909;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30479;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30541;ES1110013.0909;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30481;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30539;ES1110013.0909;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30483;25732;ES1110013.0909;UA270;0.556691709256;UA200;515.390573633;30548;ES1110013.0909;1.0;V;7110*;7110;X;Turbeiras altas activas;515.390573633
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30535;24825;ES1110013.0922;UA220;0.0740414048058;UA200;379.682227434;30602;ES1110013.0922;5.0;P;3260;3260;;Ríos dos pisos basal a montano;379.682227434
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30537;24826;ES1110013.0923;UA220;1.14236008627;UA200;5723.35818158;30605;ES1110013.0923;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5723.35818158
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30539;24826;ES1110013.0923;UA220;1.14236008627;UA200;5723.35818158;30607;ES1110013.0923;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5723.35818158
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30541;24827;ES1110013.0924;UA220;0.0774313615341;UA200;394.084112344;30610;ES1110013.0924;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;394.084112344
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30543;24828;ES1110013.0925;UA220;0.0174734310727;UA200;95.730914316;30612;ES1110013.0925;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;95.730914316
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30545;24828;ES1110013.0925;UA220;0.0174734310727;UA200;95.730914316;30611;ES1110013.0925;5.0;P;3260;3260;;Ríos dos pisos basal a montano;95.730914316
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30550;24830;ES1110013.0927;UA220;0.0276808670545;UA200;145.276821544;30618;ES1110013.0927;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;145.276821544
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30552;24831;ES1110013.0928;UA220;0.0600641258159;UA200;307.125340523;30620;ES1110013.0928;5.0;P;3260;3260;;Ríos dos pisos basal a montano;307.125340523
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30554;24831;ES1110013.0928;UA220;0.0600641258159;UA200;307.125340523;30622;ES1110013.0928;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;307.125340523
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30556;24832;ES1110013.0929;UA220;0.0339691781526;UA200;177.010574804;30623;ES1110013.0929;5.0;P;3260;3260;;Ríos dos pisos basal a montano;177.010574804
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30558;24833;ES1110013.0930;UA220;0.0551328897461;UA200;283.100403367;30628;ES1110013.0930;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;283.100403367
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30560;24833;ES1110013.0930;UA220;0.0551328897461;UA200;283.100403367;30627;ES1110013.0930;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;283.100403367
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30562;24834;ES1110013.0931;UA220;0.498174304281;UA200;2497.59594172;30630;ES1110013.0931;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2497.59594172
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30564;24835;ES1110013.0932;UA220;0.225223294163;UA200;1135.38997532;30632;ES1110013.0932;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1135.38997532
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30566;24835;ES1110013.0932;UA220;0.225223294163;UA200;1135.38997532;30634;ES1110013.0932;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1135.38997532
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30568;24836;ES1110013.0933;UA220;0.206274952006;UA200;1039.25351614;30636;ES1110013.0933;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1039.25351614
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30570;24837;ES1110013.0934;UA220;0.344064318645;UA200;1730.0497828;30638;ES1110013.0934;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1730.0497828
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30572;24837;ES1110013.0934;UA220;0.344064318645;UA200;1730.0497828;30640;ES1110013.0934;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1730.0497828
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30577;24839;ES1110013.0936;UA220;0.0520502879893;UA200;267.657586487;30645;ES1110013.0936;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;267.657586487
Capela, A;Poligonal P.E TESOURO,FORGOSELO;30579;24840;ES1110013.0937;UA220;0.0559509058401;UA200;290.345876086;30647;ES1110013.0937;5.0;P;3260;3260;;Ríos dos pisos basal a montano;290.345876086
